rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.918421052631579,262.9,38,6,12,1,0.0,14,764,352,1116,68.45767014939936,330,448,248,39,59,44.05060269721921,92,26,9,0,0,14,14.275271512113683,51,12,28,170,47.59466233150416,40,60.81310512549915,210,48.98964433929337,2915,7.702182284980526,0,0,1,0,0,0,5,1,29,22,2,4,0,84,47.79184804115574,46,0,0,30,669,16,107,38,2081,19,48,0,0,34,16,11,0,0,6,0,0,0,0,42,3,0,0,0,0,0,34,0.0,0.0,39,139,95,220,28,0,0,0,181,45,62,67.22672064777316,147.54385964912106,0,0,0,404,807,5,0.0,8,6.6782608695652,153.6,23,0,1,0,0,520,247,767,67.796610169492,291,235,115,8,26,59.090909090909,54,25,5,0,0,6,16.216216216216,17,3,7,86,55.483870967742,21,43.75,107,52.709359605911,1568,0.0,0,0,0,0,0,0,0,0,3,14,0,0,0,55,30.72625698324,39,0,0,14,377,5,69,24,1290,6,26,2,0,11,2,7,0,0,3,0,0,0,0,25,1,0,0,0,0,0,18,0,0.0,8,44,37,96,27,0,0,0,179,26,39,72.222222222222,0.0,0,0,0,367,437,0,0,0.0,0.0,23,6.4,49,51,48,56,51,40,45,44,60,43,0,0,0,0,0,nkounkou-niels,0.0,0.0
6.9222222222222,124.6,18,3,6,0,2.26255597,5,418,119,537,77.839851024209,164,267,139,18,10,45.454545454545,33,10,3,0,0,13,20.967741935484,9,4,2,60,48.780487804878,21,36.842105263158,81,45.0,1321,33.333333333333,0,0,0,0,0,0,2,1,7,2,0,1,2,15,40.540540540541,31,0,0,9,238,7,22,10,969,17,31,0,0,12,1,3,0,0,1,0,0,0,0,21,0,0,0,0,0,0,15,0.0,0.0,18,22,62,99,36,0,0,0,37,21,19,57.575757575758,440.33333333333,0,0,0,202,397,0,0.6014,2,6.9,110.4,17,0,3,0,3,400,78,478,83.682008368201,186,221,120,9,9,50.0,32,15,5,0,0,7,18.421052631579,3,0,2,47,53.409090909091,10,62.5,57,54.807692307692,1050,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,28,60.869565217391,22,0,0,12,173,1,33,18,786,6,16,0,0,5,1,1,0,0,2,0,0,0,0,12,1,0,0,0,0,0,11,0,0.0,9,18,38,47,6,0,0,0,46,13,19,59.375,0.0,0,0,0,213,303,0,3,1.0,0.0,26,7.5,52,46,36,49,57,47,41,45,57,56,47,44,42,54,56,aurelio-buta,0.0,1.0
6.9333333333333,270.4,39,0,1,3,0.0,1,2216,378,2594,85.427910562837,1727,489,92,6,6,60.0,66,60,4,0,0,0,0.0,10,2,6,82,59.85401459854,63,54.310344827586,145,57.312252964427,3389,0.0,0,0,0,0,0,0,0,0,9,1,0,0,0,120,40.677966101695,116,0,0,3,411,1,228,85,3004,10,29,0,0,21,3,2,1,0,17,0,0,0,0,29,4,0,0,0,0,0,39,0.0,0.0,5,10,1,108,53,0,0,0,295,33,38,57.575757575758,0.0,0,0,0,1884,711,1,0.0,1,6.6666666666667,20.0,3,0,0,0,0,55,14,69,79.710144927536,39,16,5,0,1,100.0,3,5,0,0,0,0,0.0,2,0,1,4,66.666666666667,3,50.0,7,58.333333333333,191,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,50.0,6,0,0,1,15,0,7,2,92,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,0,1,0,5,3,0,0,0,16,3,3,100.0,0.0,0,0,0,43,26,0,0,0.0,0.0,22,23,34,45,61,81,37,35,44,65,76,42,0,0,0,0,0,willian-pacho,0.0,0.0
6.7222222222222,121.0,18,0,1,0,0.46445415,0,883,120,1003,88.035892323031,636,247,71,2,0,0.0,18,17,1,0,0,0,0.0,0,0,0,33,58.928571428571,15,38.461538461538,48,50.526315789474,1309,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,51.239669421488,45,0,0,1,130,0,109,53,1153,15,7,0,0,15,0,0,0,0,2,0,0,0,0,22,1,0,0,0,0,0,15,0.0,0.0,2,0,2,47,24,0,0,0,121,23,12,66.666666666667,0.0,0,0,0,669,336,1,0.0,0,6.85,123.3,18,0,1,0,0,808,125,933,86.602357984995,587,221,64,3,5,71.428571428571,27,22,1,0,0,0,0.0,0,0,0,45,59.210526315789,20,41.666666666667,65,52.41935483871,1183,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50.42735042735,33,0,0,3,139,1,82,44,1097,13,13,0,0,16,0,0,0,0,3,0,0,0,0,17,3,0,0,0,0,0,12,0,0.0,3,7,2,59,28,0,0,0,117,20,12,44.444444444444,0.0,0,0,0,625,310,1,0,1.0,1.0,40,0.545,37,47,69,66,44,38,46,66,68,44,40,49,57,58,48,makoto-hasebe,0.0,0.0
6.625,238.5,36,0,0,1,0.4660211,0,1228,360,1588,77.329974811083,783,445,157,6,1,33.333333333333,53,43,7,0,0,0,0.0,17,4,9,71,50.354609929078,111,61.666666666667,182,56.697819314642,3177,0.0,0,0,0,0,0,0,0,0,15,2,0,0,0,90,36.144578313253,147,0,1,1,383,3,220,91,2001,17,35,0,1,32,1,4,0,0,5,0,0,0,0,67,7,0,0,0,0,0,36,0.0,0.0,6,3,1,139,69,0,0,0,249,74,30,56.603773584906,0.0,0,0,0,912,677,0,1.5428,0,6.515,130.3,20,0,0,1,0,540,158,698,77.363896848138,359,181,80,5,5,62.5,21,20,3,0,0,0,0.0,13,1,8,36,39.56043956044,45,50.0,81,44.75138121547,1574,0.0,0,0,0,0,0,0,0,0,10,3,0,0,0,32,43.243243243243,43,0,0,6,188,4,67,31,915,10,22,1,0,25,0,4,0,0,1,0,0,0,0,36,4,0,0,0,0,0,17,0,0.0,5,8,4,100,45,0,0,0,74,40,13,61.904761904762,0.0,0,0,0,438,264,0,0,1.0,1.0,27,19.4,38,42,52,65,40,37,40,38,54,38,45,58,62,60,49,robin-koch,0.0,1.0
6.8129032258065,211.2,31,2,2,1,0.85347919,3,1474,359,1833,80.414620840153,981,495,138,6,11,55.0,53,49,8,0,0,2,28.571428571429,17,3,10,82,51.572327044025,51,45.535714285714,133,49.077490774908,2717,11.764705882353,0,0,0,0,0,0,2,0,11,6,0,0,2,84,35.593220338983,128,1,1,13,418,4,189,56,2298,18,33,1,0,24,1,4,0,0,5,0,0,0,0,40,5,0,0,0,0,0,30,0.0,0.0,6,20,7,138,61,0,0,0,236,45,35,66.037735849057,1358.5,0,0,0,1107,733,2,2.2868,1,6.8846153846154,179.0,26,4,0,0,4,1062,283,1345,78.959107806691,770,293,109,4,16,88.888888888889,46,41,2,0,1,1,20.0,15,6,7,74,53.237410071942,54,53.465346534653,128,53.333333333333,2185,26.666666666667,0,0,0,0,0,0,4,0,12,3,1,1,2,82,36.607142857143,66,0,1,7,341,4,161,54,1732,12,37,0,0,21,1,2,0,0,3,0,0,0,0,34,3,0,0,0,0,0,26,0,0.0,4,18,5,112,47,0,0,0,224,37,28,60.869565217391,546.25,1,0,0,873,477,2,0,1.0,1.0,24,14.2,41,44,55,70,41,40,45,56,69,37,39,52,57,63,40,tuta,0.0,0.0
6.925,55.4,9,0,0,0,0.05091148,0,286,68,354,80.790960451977,211,75,14,0,2,100.0,8,5,0,0,0,0,0.0,3,0,2,15,71.428571428571,27,67.5,42,68.852459016393,472,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,40.540540540541,36,0,0,1,72,0,32,11,440,5,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,4,0.0,0.0,0,2,0,19,13,0,0,0,37,5,7,87.5,0.0,0,0,0,246,108,0,0.1697,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,23,3.6,37,47,54,73,40,37,45,66,80,41,38,48,60,74,42,hrvoje-smolcic,0.0,0.0
7.07,212.1,30,10,4,12,2.634776464,14,293,225,518,56.563706563707,68,226,147,25,11,37.931034482759,19,5,6,0,0,1,7.6923076923077,67,38,19,72,46.753246753247,142,48.464163822526,214,47.874720357942,2170,14.925373134328,0,0,1,0,1,0,10,0,56,11,4,6,0,7,38.888888888889,9,0,0,22,337,20,20,10,865,43,25,2,0,18,13,10,1,0,1,0,0,0,0,20,6,0,0,0,0,0,27,0.0,0.0,24,29,13,233,151,0,0,0,18,26,12,63.157894736842,217.0,0,0,0,93,438,6,9.9931,4,6.964,174.1,25,9,2,2,9,233,162,395,58.987341772152,87,149,85,7,5,25.0,19,6,3,0,0,3,30.0,42,19,21,37,38.947368421053,79,62.204724409449,116,52.252252252252,1392,21.428571428571,1,1,0,0,4,0,8,1,31,11,3,5,1,7,35.0,30,0,0,14,240,9,13,3,645,13,17,2,0,13,5,2,0,0,3,0,0,0,0,27,2,0,0,0,0,0,15,100.0,0.0,7,20,10,106,48,0,0,0,20,29,8,42.105263157895,154.66666666667,0,0,0,110,295,1,0,1,1.0,29,8.7,75,50,56,30,52,77,55,61,38,50,65,44,47,32,45,michael-gregoritsch,0.0,1.0
6.8481481481481,184.9,28,10,5,10,0.0,13,168,105,273,61.538461538462,36,135,88,20,16,36.363636363636,22,5,1,1,1,3,15.0,35,22,10,66,40.0,35,37.234042553191,101,38.996138996139,1283,28.571428571429,0,0,1,0,0,0,10,0,34,1,2,4,4,5,50.0,9,0,0,27,241,12,10,0,609,28,32,0,0,12,18,3,0,0,2,0,0,0,0,10,0,0,0,0,0,0,13,0.0,0.0,20,44,20,158,59,0,0,0,10,10,12,54.545454545455,128.3,0,0,0,56,237,3,0.0,3,6.6966666666667,200.9,30,7,12,19,10,238,129,367,64.850136239782,34,206,145,26,17,37.777777777778,11,9,1,0,0,2,9.0909090909091,58,20,23,53,32.919254658385,39,39.393939393939,92,35.384615384615,1643,12.068965517241,1,0,2,0,0,0,5,2,49,9,1,1,5,3,50.0,8,0,0,39,297,16,12,6,736,25,29,1,0,13,28,15,0,0,0,0,0,0,0,10,1,0,0,0,0,0,20,0.0,0.0,26,45,22,168,60,0,0,1,6,11,5,45.454545454545,234.71428571429,0,0,0,49,340,1,3,0,0.0,22,7.6,60,40,47,36,45,64,42,44,34,46,68,48,48,32,48,chukwubuike-adamu,1.0,0.0
6.6125,105.8,18,1,0,2,0.34762705,1,135,35,170,79.411764705882,60,75,39,5,5,41.666666666667,8,3,1,0,0,0,0.0,12,4,4,32,50.793650793651,8,24.242424242424,40,41.666666666667,552,8.3333333333333,0,0,0,0,0,0,1,0,9,3,0,0,1,4,66.666666666667,3,0,0,9,71,5,8,7,281,19,7,1,0,8,4,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0.0,0.0,5,12,7,56,25,0,0,0,6,10,6,75.0,552.0,0,0,0,68,109,0,2.0459,0,6.68,133.6,22,1,0,1,5,237,54,291,81.443298969072,96,148,80,17,14,53.846153846154,15,4,2,0,0,7,19.444444444444,15,1,8,46,46.464646464646,9,28.125,55,41.984732824427,971,6.6666666666667,0,0,0,0,2,0,0,1,3,12,0,1,0,4,40.0,4,0,0,16,134,5,11,8,482,17,9,0,0,16,2,6,0,0,0,0,0,0,0,12,1,0,0,0,0,0,12,0.0,0.0,17,26,36,76,23,0,0,0,10,13,11,73.333333333333,971.0,0,0,0,108,219,0,4,1,1.0,29,1.9,0,0,0,0,0,62,57,41,33,62,63,62,32,30,64,maximilian-philipp,1.0,0.0
6.9576923076923,180.9,26,5,2,3,1.98303538,7,311,158,469,66.311300639659,110,202,123,13,11,61.111111111111,19,10,1,0,0,1,9.0909090909091,30,15,11,66,53.225806451613,71,59.166666666667,137,56.147540983607,1514,16.666666666667,0,0,0,0,0,0,5,0,25,5,2,2,1,7,43.75,17,0,0,14,220,8,31,18,726,37,21,1,0,16,9,4,0,0,0,0,0,0,0,21,2,0,0,0,0,0,16,0.0,0.0,13,18,11,107,49,0,0,0,16,23,14,73.684210526316,302.8,0,0,0,138,342,0,3.2667,2,7.1617647058824,243.5,34,7,9,4,9,604,279,883,68.403171007928,184,427,282,41,21,44.68085106383,41,17,2,0,0,7,30.434782608696,60,26,27,123,51.25,126,54.077253218884,249,52.642706131078,2597,11.666666666667,0,0,1,0,0,0,7,0,44,16,2,1,3,11,44.0,36,1,1,44,467,25,45,25,1422,61,36,3,0,15,14,7,0,0,2,0,0,0,0,34,4,0,0,0,0,0,30,0.0,0.0,41,47,23,224,107,0,0,0,25,38,25,60.975609756098,371.0,0,0,0,246,660,2,2,1,1.0,29,4.8,69,53,45,32,55,71,45,39,30,61,69,51,48,36,59,lucas-holer,1.0,0.0
6.8722222222222,123.7,19,1,1,3,1.555087472,4,222,76,298,74.496644295302,90,144,65,17,12,50.0,11,2,6,0,0,12,34.285714285714,32,11,13,53,49.074074074074,21,52.5,74,50.0,1001,3.125,0,0,2,0,0,0,1,0,20,12,0,0,1,5,29.411764705882,11,0,0,10,147,14,24,8,515,30,29,0,0,6,3,8,0,0,0,0,0,0,0,13,3,0,0,0,0,0,10,0.0,0.0,17,24,35,74,19,0,0,0,17,16,8,72.727272727273,1001.0,0,0,0,103,230,2,2.6307,3,6.8387096774194,212.0,31,4,8,5,8,294,125,419,70.167064439141,105,202,117,18,16,41.025641025641,22,11,1,0,0,13,22.413793103448,48,10,24,80,48.484848484848,21,42.857142857143,101,47.196261682243,1563,8.3333333333333,0,0,1,0,0,0,4,0,36,12,1,0,3,16,55.172413793103,11,0,0,17,263,7,29,17,766,42,29,1,0,16,4,14,0,0,1,0,0,0,0,22,3,0,0,0,0,0,18,0.0,0.0,18,39,58,113,28,0,0,0,29,25,16,72.727272727273,390.75,0,0,0,135,342,1,4,1,1.0,26,12.4,71,61,42,30,63,70,57,45,33,57,71,59,45,32,55,roland-sallai,0.0,1.0
6.8090909090909,224.7,33,5,7,5,3.95025407,9,426,164,590,72.203389830508,98,338,204,27,50,44.642857142857,61,14,3,0,0,10,33.333333333333,57,27,15,163,48.948948948949,9,18.75,172,45.144356955381,2442,8.7719298245614,0,0,2,0,0,0,5,0,39,18,1,4,0,18,51.428571428571,9,0,0,52,392,20,49,27,1194,52,29,1,0,29,6,15,0,0,0,0,0,0,0,28,6,0,0,0,0,0,30,0.0,0.0,27,112,30,209,39,0,0,0,35,34,29,47.540983606557,488.4,0,0,0,127,493,0,7.0373,4,7.0666666666667,169.6,24,8,4,2,9,518,121,639,81.064162754304,125,400,253,15,37,48.051948051948,41,8,0,0,0,7,24.137931034483,42,23,5,114,54.285714285714,6,35.294117647059,120,52.863436123348,1518,19.047619047619,0,0,0,0,0,0,5,3,29,13,0,6,2,16,57.142857142857,5,1,0,20,263,13,24,12,1032,36,19,0,0,18,4,14,1,0,1,0,0,0,0,16,3,0,0,0,0,0,17,0.0,0.0,14,77,29,107,11,0,0,0,28,19,30,73.170731707317,189.75,0,0,0,147,521,0,1,1,1.0,25,16.5,67,58,44,37,61,67,56,46,40,58,66,54,44,34,62,ritsu-doan,0.0,1.0
7.4121212121212,244.6,33,15,10,3,6.19894087,20,928,250,1178,78.777589134126,403,559,331,56,42,66.666666666667,29,19,2,0,0,34,25.185185185185,66,33,13,102,58.285714285714,16,47.058823529412,118,56.459330143541,2428,22.727272727273,8,7,1,0,15,3,11,4,34,32,1,2,12,77,52.380952380952,12,0,0,28,457,20,166,72,1697,31,7,1,0,18,5,20,1,0,1,0,0,0,0,20,6,0,0,0,0,0,30,87.5,20.0,55,63,135,91,18,0,0,1,147,26,16,55.172413793103,161.86666666667,0,0,0,446,867,6,10.2939,5,7.3058823529412,248.4,34,9,13,5,16,984,256,1240,79.354838709677,361,674,397,67,37,61.666666666667,27,13,0,0,0,51,30.177514792899,68,26,21,91,53.529411764706,17,47.222222222222,108,52.427184466019,2787,13.235294117647,6,5,0,0,18,2,7,2,28,40,0,0,9,78,56.115107913669,25,0,0,28,488,20,136,71,1796,27,11,1,0,17,1,21,1,0,4,0,0,0,0,36,6,0,0,0,0,0,33,83.333333333333,11.111111111111,66,60,169,98,19,0,0,1,139,42,15,55.555555555556,309.66666666667,0,0,0,405,1004,4,7,1,1.0,30,11.1,78,80,54,37,80,79,78,59,36,81,81,75,59,31,89,vincenzo-grifo,0.0,1.0
7.3060606060606,241.1,33,10,14,2,0.0,16,767,167,934,82.119914346895,288,508,286,49,45,61.643835616438,29,10,6,0,0,29,29.591836734694,76,39,25,102,50.246305418719,9,33.333333333333,111,48.260869565217,2174,13.157894736842,6,6,1,0,20,2,8,2,25,51,0,0,10,57,62.637362637363,10,0,0,31,357,20,91,46,1413,28,19,3,0,24,2,12,0,0,0,0,0,0,0,28,2,0,0,0,0,0,27,100.0,10.0,49,73,98,119,18,0,0,0,91,30,14,48.275862068966,217.4,0,0,0,314,718,6,0.0,6,7.0444444444444,190.2,29,7,4,3,9,580,173,753,77.025232403718,217,381,216,28,40,70.175438596491,20,8,1,0,0,18,23.684210526316,43,15,24,94,59.119496855346,10,38.461538461538,104,56.216216216216,1717,16.279069767442,3,2,0,0,7,0,5,2,16,27,0,0,7,35,46.666666666667,9,1,1,19,323,15,70,29,1141,34,12,1,0,18,0,4,0,0,2,0,0,0,0,29,2,0,0,0,0,0,20,66.666666666667,0.0,28,57,76,81,16,0,0,1,75,31,12,60.0,245.28571428571,0,0,0,255,574,2,2,0,0.0,25,2.6,68,70,47,34,66,61,63,40,37,59,56,63,44,41,54,florent-muslija,0.0,1.0
6.8433333333333,205.3,31,1,3,0,1.88125524,3,658,191,849,77.502944640754,274,386,209,24,9,64.285714285714,51,36,6,0,0,2,16.666666666667,16,4,6,80,51.948051948052,58,53.703703703704,138,52.671755725191,2454,6.25,0,0,0,0,0,0,1,0,6,10,0,1,0,21,45.652173913043,25,0,0,23,253,9,65,29,1164,21,31,0,0,18,1,6,0,0,6,0,0,0,0,27,7,0,0,0,0,0,27,0.0,0.0,24,14,12,124,50,0,0,0,46,34,29,56.862745098039,2454.0,0,0,0,330,531,0,0.9362,2,6.767647058823512,230.1,34,2,1,0,4,823,261,1084,75.3003322321938,372,453,251,24,8,38.00309597523229,53,33,3,0,0,2,16.577540106951705,25,7,11,89,47.09000563289618,51,52.06185567010297,140,48.260044132557,2477,8.375959079283868,1,1,0,0,0,0,2,0,9,16,0,0,2,38,47.31020613373515,32,1,0,24,363,14,94,46,1472,28,34,1,0,32,1,7,0,0,4,0,0,0,0,32,3,0,0,0,0,0,29,100.0,0.0,24,21,11,151,51,0,0,0,76,35,30,56.7156862745095,2036.0882352941176,0,0,0,443,652,0,2,1,0.5,27,10.5,52,46,52,54,55,54,41,50,53,61,55,47,47,51,61,maximilian-eggestein,0.0,1.0
6.859375,219.5,32,0,1,1,0.79657838,1,1148,231,1379,83.248730964467,644,504,196,5,17,62.962962962963,66,58,9,1,1,0,0.0,21,5,11,133,52.777777777778,69,56.55737704918,202,54.010695187166,2821,0.0,0,0,0,2,0,0,0,0,15,6,0,0,0,48,54.545454545455,44,0,0,13,294,12,98,54,1787,50,66,0,0,34,1,5,0,0,10,0,0,0,0,32,7,0,0,0,0,0,32,0.0,0.0,5,27,1,172,53,0,0,0,88,39,35,53.030303030303,0.0,0,0,0,733,647,2,1.7933,1,7.1166666666667,213.5,30,2,3,1,6,986,192,1178,83.701188455008,514,472,196,18,23,76.666666666667,73,46,5,0,0,0,0.0,33,11,15,135,57.692307692308,65,57.522123893805,200,57.636887608069,2603,6.0606060606061,0,0,1,1,0,0,2,0,20,13,2,0,0,41,53.947368421053,41,0,0,12,254,11,81,49,1601,40,47,2,0,35,0,7,0,0,6,0,0,0,0,38,6,0,0,0,0,0,30,0.0,0.0,18,30,7,147,48,0,0,0,76,44,42,57.534246575342,1301.5,0,0,0,565,620,3,4,1,1.0,33,1.9,53,55,63,60,52,55,61,72,67,57,56,63,71,59,57,nicolas-hofler,0.0,1.0
6.8333333333333,20.5,3,0,3,0,0.20904547,1,13,5,18,72.222222222222,8,5,4,3,0,0.0,1,0,0,0,0,0,0.0,0,0,0,5,50.0,1,100.0,6,54.545454545455,54,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,12,0,0,0,34,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,3,0,0,5,0,0,0,0,0,1,0,0.0,0.0,0,0,0,10,8,0,0.0,1,6.532,163.3,26,1,1,0,2,362,134,496,72.983870967742,185,180,92,12,36,58.064516129032,30,13,6,0,0,3,16.666666666667,25,7,6,99,45.412844036697,20,35.714285714286,119,43.430656934307,1720,4.0,0,0,0,0,0,0,0,1,10,15,0,0,1,22,43.137254901961,26,0,1,36,280,16,27,8,901,33,32,0,0,26,1,12,0,0,3,0,0,0,0,32,4,0,0,0,0,0,20,0.0,0.0,12,62,18,155,36,0,0,0,51,36,17,56.666666666667,1720.0,0,0,0,240,274,0,1,1,0.0,21,5.5,56,44,39,38,56,49,51,27,34,50,0,0,0,0,0,merlin-rohl,0.0,1.0
6.6176470588235,112.5,22,0,0,0,0.26877259056,2,189,52,241,78.423236514523,95,94,50,4,4,57.142857142857,11,13,4,0,0,0,0.0,4,3,0,18,36.734693877551,14,40.0,32,38.095238095238,695,0.0,0,0,0,2,0,0,0,0,3,1,0,0,0,13,68.421052631579,8,0,0,5,72,0,17,11,327,3,21,0,0,2,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,8,0.0,0.0,4,7,4,52,21,0,0,0,19,9,7,63.636363636364,0.0,0,0,0,104,141,0,0.1694,2,6.4727272727273,71.2,12,0,0,1,0,126,55,181,69.613259668508,71,55,29,3,2,66.666666666667,11,1,1,0,0,0,0.0,10,2,6,17,36.95652173913,11,55.0,28,42.424242424242,507,0.0,0,0,0,0,0,0,0,0,5,5,0,0,0,7,31.818181818182,8,0,0,5,76,0,16,5,254,5,13,0,1,10,0,2,0,0,1,0,0,0,0,7,1,0,0,0,0,0,5,0.0,0.0,3,3,2,38,9,0,0,0,22,8,4,36.363636363636,0.0,0,0,0,83,100,0,0,1,1.0,23,3.8,50,52,52,55,51,45,45,43,46,51,46,47,49,51,51,yannik-keitel,0.0,1.0
