rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.630303030303,218.8,33,0,1,0,0.44152402,1,517,131,648,79.783950617284,296,222,89,6,2,50.0,41,17,14,0,0,1,25.0,6,1,3,65,41.40127388535,23,43.396226415094,88,41.904761904762,1871,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,33,55.932203389831,27,0,0,8,161,7,49,27,870,22,58,0,0,24,0,2,0,0,1,0,0,0,0,18,5,0,0,0,0,0,24,0.0,0,6,4,4,122,30,0,0,0,59,23,22,53.658536585366,0.0,0,0,0,341,311,0,0.3219,1,6.575000000000001,184.1,28,1,2,0,1,452,102,554,81.91060912524385,251,202,86,6,1,57.142857142857146,20,13,4,0,0,1,14.285714285714286,3,2,1,34,34.993131868132004,22,55.65476190476171,56,41.535714285714285,1201,19.04761904761886,0,0,0,0,0,0,1,0,3,0,1,0,0,30,63.38345864661671,9,1,0,2,124,8,34,20,672,13,39,0,0,15,0,0,0,0,1,0,0,0,0,18,3,0,0,0,0,0,12,0.0,0,6,3,4,74,18,0,0,0,49,21,7,41.964285714285715,208.57142857142858,0,0,0,294,264,0,0,1.0,0.5,26,1.5,49,49,51,57,49,46,48,41,44,48,45,49,47,43,45,fede-san-emeterio,0.0,1.0
6.7318181818182,148.1,25,1,2,1,0.64290221,3,533,116,649,82.126348228043,267,271,117,8,11,68.75,21,7,3,0,0,5,31.25,16,6,6,53,64.634146341463,10,50.0,63,61.764705882353,1128,6.25,0,0,0,1,0,0,1,0,8,8,0,0,1,21,48.837209302326,36,0,0,8,157,2,42,22,917,21,9,0,0,8,1,4,0,0,1,0,0,0,0,18,1,0,0,0,0,0,13,0.0,0,8,16,16,39,10,0,0,0,43,19,12,57.142857142857,1128.0,0,0,0,316,349,0,1.2794,2,6.8512820512821,267.2,39,3,2,2,4,1462,382,1844,79.284164859002,712,755,363,23,44,61.111111111111,50,36,10,0,0,5,6.25,44,16,21,145,54.511278195489,60,52.173913043478,205,53.805774278215,3500,6.8181818181818,0,0,0,1,2,0,3,0,23,21,0,2,1,122,46.38783269962,81,0,0,14,617,15,151,72,2834,53,60,1,0,21,7,7,0,0,11,0,0,0,0,43,6,0,0,0,0,0,39,0.0,0,23,72,80,176,55,0,0,0,263,49,32,64.0,1166.6666666667,0,0,0,830,1094,1,1,1.0,0.0,25,2.9,46,50,44,53,54,41,50,48,59,46,40,51,48,65,42,javier-hernandez,0.0,0.0
6.744,168.6,25,0,1,2,0.19957254,0,455,135,590,77.118644067797,278,177,70,4,2,50.0,27,13,6,0,0,0,0.0,9,1,8,46,60.526315789474,27,50.943396226415,73,56.589147286822,1720,0.0,0,0,0,0,0,0,0,0,7,2,0,0,0,80,52.980132450331,67,0,1,1,149,3,123,78,791,18,16,1,0,11,1,0,0,0,4,0,0,0,0,21,4,0,0,0,0,0,22,0.0,0,4,4,2,56,26,0,0,0,151,25,19,70.37037037037,0.0,0,0,0,311,281,1,0.5698,0,6.7777777777778,183.0,28,0,3,0,2,509,155,664,76.656626506024,357,154,52,7,1,100.0,32,24,6,0,0,2,18.181818181818,14,0,10,44,54.320987654321,31,54.385964912281,75,54.347826086957,1813,0.0,0,0,0,0,2,0,0,0,9,5,0,0,0,55,36.184210526316,78,0,0,3,184,0,90,42,927,11,19,1,0,15,0,4,0,0,2,0,0,0,0,23,1,0,0,0,0,0,23,0.0,0,7,1,11,63,26,0,0,0,152,24,19,59.375,0.0,0,0,0,405,270,1,2,1.0,1.0,30,2.3,37,47,73,74,45,41,45,70,69,47,41,42,65,65,42,fali,0.0,1.0
6.9,241.5,35,0,0,0,0.97795448,0,1017,263,1280,79.453125,660,361,123,13,3,100.0,33,31,6,0,1,4,22.222222222222,7,1,5,43,50.0,40,63.492063492063,83,55.704697986577,3150,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,120,45.977011494253,142,0,0,2,418,3,182,82,1814,7,27,0,0,14,2,1,1,0,11,0,0,0,0,39,7,0,0,0,0,0,35,0.0,0,12,3,18,66,23,0,0,0,261,46,21,63.636363636364,0.0,1,0,0,744,554,0,0.3108,0,6.95,111.2,16,0,0,0,0,591,108,699,84.549356223176,400,193,59,5,0,0.0,9,16,5,0,0,2,22.222222222222,6,2,4,14,51.851851851852,16,48.484848484848,30,50.0,1365,0.0,0,0,0,0,0,0,0,0,5,1,0,0,0,54,49.090909090909,33,0,0,1,188,0,88,42,901,7,9,0,0,3,1,0,0,0,8,0,0,0,0,11,2,0,0,0,0,0,15,0.0,0,5,0,9,30,17,0,0,0,110,13,5,55.555555555556,0.0,0,0,0,431,277,1,0,1.0,1.0,34,0.930,40,46,76,75,47,39,49,71,73,44,36,48,65,75,43,luis-hernandez,0.0,0.0
6.9518518518519,187.7,27,0,2,0,1.80170294,1,601,141,742,80.99730458221,309,314,149,16,14,70.0,69,19,4,3,3,22,30.13698630137,7,1,5,110,64.705882352941,21,39.622641509434,131,58.744394618834,2204,0.0,0,0,0,1,3,0,0,0,1,6,0,0,0,40,53.333333333333,67,0,1,18,256,3,58,30,1293,27,16,2,0,22,2,1,0,0,8,0,0,0,0,21,2,0,0,0,0,0,25,0.0,0,16,20,73,92,32,0,0,0,75,23,51,73.913043478261,0.0,0,0,0,360,455,3,0.2441,1,6.684,167.1,25,0,1,0,1,437,123,560,78.035714285714,222,221,109,9,11,45.833333333333,43,32,2,0,0,6,12.244897959184,11,4,4,79,51.298701298701,15,44.117647058824,94,50.0,1555,0.0,0,0,0,0,1,0,0,0,1,10,0,0,0,37,46.835443037975,37,0,0,14,250,5,47,28,1013,25,23,1,0,28,1,3,0,0,3,0,0,0,0,21,1,0,0,0,0,0,17,0.0,0,9,24,49,94,19,0,0,0,79,22,29,67.441860465116,0.0,0,0,0,279,330,1,1,1.0,1.0,30,1.9,41,48,57,75,48,40,47,52,65,47,40,53,51,61,48,iza-carcelen,0.0,1.0
6.72,67.2,10,0,0,0,0.02480788,0,179,36,215,83.255813953488,120,59,12,0,0,0.0,11,6,0,0,0,0,0.0,4,1,1,13,72.222222222222,16,66.666666666667,29,69.047619047619,612,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,15,48.387096774194,31,0,0,1,40,1,10,4,290,3,1,0,0,3,0,2,0,0,1,0,0,0,0,9,1,0,0,0,0,0,6,0.0,0,0,0,0,13,8,0,0,0,31,10,7,63.636363636364,0.0,0,0,0,133,82,0,0.1817,0,6.6,52.8,8,0,0,0,0,255,48,303,84.158415841584,192,63,23,1,1,33.333333333333,9,10,2,0,0,0,0.0,0,0,0,11,52.380952380952,14,56.0,25,54.347826086957,493,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44.444444444444,19,0,0,1,58,0,30,13,366,1,4,0,0,3,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,5,0.0,0,1,3,1,21,11,0,0,0,45,11,6,66.666666666667,0.0,0,0,0,209,95,0,0,1.0,1.0,26,1.3,34,43,57,69,37,32,46,57,68,39,33,45,68,72,42,jorge-mere,0.0,0.0
7.0710526315789,268.7,38,23,5,23,0.0,28,438,129,567,77.248677248677,140,310,183,24,33,45.833333333333,31,15,6,0,0,12,26.666666666667,101,48,32,113,48.085106382979,34,33.009708737864,147,43.491124260355,3039,22.772277227723,8,7,3,0,4,0,19,4,75,26,1,2,20,19,61.290322580645,8,0,0,28,328,28,41,26,1116,49,34,1,0,28,12,21,0,0,10,0,0,0,0,18,6,0,0,0,0,0,35,87.5,0,24,72,45,191,69,0,0,1,31,24,18,58.064516129032,132.13043478261,0,0,0,165,447,6,0.0,5,6.5933333333333,98.9,15,1,2,2,2,134,54,188,71.276595744681,45,93,41,7,9,40.909090909091,7,10,4,0,0,4,26.666666666667,11,2,9,28,43.75,6,30.0,34,40.47619047619,857,9.0909090909091,0,0,0,1,0,0,1,0,6,5,0,1,0,6,46.153846153846,7,0,0,9,125,10,9,2,369,12,13,1,0,2,8,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,9,0.0,0,7,22,15,50,14,0,0,0,13,19,4,57.142857142857,857.0,0,0,0,62,141,0,1,0.0,1.0,28,9.3,65,48,43,27,49,58,48,46,36,52,67,62,47,29,59,myrto-uzuni,1.0,0.0
6.5857142857143,46.1,9,1,0,0,0.0,1,20,15,35,57.142857142857,8,12,6,0,0,0.0,0,2,1,0,0,0,0.0,7,1,3,0,0.0,7,36.842105263158,7,25.925925925926,206,14.285714285714,0,0,0,0,0,0,1,0,4,3,0,0,1,0,0.0,2,0,0,3,24,1,3,1,58,0,1,0,0,4,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0,0,0,3,20,12,0,0,0,2,2,0,0.0,206.0,0,0,0,10,28,0,0.0,0,6.5375,52.3,8,0,0,2,0,17,16,33,51.515151515152,4,13,11,6,2,40.0,5,1,1,0,0,0,0.0,5,3,1,8,36.363636363636,7,58.333333333333,15,44.117647058824,156,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.0,1,0,0,3,35,3,2,0,75,1,3,0,0,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0.0,0,6,5,4,19,5,0,0,0,1,5,3,60.0,0.0,0,0,0,6,31,0,0,0.0,1.0,21,7,70,61,54,28,45,0,0,0,0,0,0,0,0,0,0,matias-arezo,1.0,0.0
6.5,78.0,12,0,0,1,0.0,0,30,34,64,47.28395061728417,7,23,14,2,4,37.03703703703667,0,1,1,0,0,0,0.0,2,1,0,8,27.7777777777775,19,71.15384615384583,27,48.333333333333336,184,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0,0,6,60,1,2,0,112,4,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,10,0,28,9,0,0,0,1,0,0,0.0,0.0,0,0,0,11,53,0,0.0,0,6.9307692307692,180.2,26,11,1,10,11,247,125,372,66.397849462366,101,146,83,14,18,60.0,7,0,5,0,1,0,0.0,48,27,16,56,51.376146788991,62,57.407407407407,118,54.377880184332,1602,22.916666666667,3,2,1,0,1,0,9,2,35,13,0,3,8,7,53.846153846154,21,0,0,15,213,11,13,10,639,32,19,1,1,8,9,5,0,0,0,0,0,0,0,21,2,0,0,0,0,0,19,66.666666666667,0,14,30,2,99,46,0,0,1,13,23,5,71.428571428571,145.63636363636,1,0,0,118,256,0,0,0.0,0.0,31,0.525,0,0,0,0,0,70,52,50,31,45,65,49,45,29,42,famara-diedhiou,1.0,0.0
6.74,235.9,35,7,7,10,1.55497257,9,504,128,632,79.746835443038,170,341,182,29,78,61.904761904762,36,15,7,1,1,7,46.666666666667,72,21,35,159,43.44262295082,49,46.666666666667,208,44.16135881104,2472,9.7222222222222,1,0,0,0,1,0,6,1,59,13,3,0,4,16,66.666666666667,45,0,0,85,415,17,21,18,1339,45,61,0,0,18,14,16,0,0,1,0,0,0,0,40,7,0,0,0,0,0,29,0.0,0,29,126,15,263,56,0,0,1,24,47,16,44.444444444444,353.14285714286,0,0,0,193,454,1,8.3376,2,6.9333333333333,166.4,24,7,7,5,10,304,110,414,73.429951690821,113,192,109,22,57,64.772727272727,27,2,3,0,0,1,14.285714285714,49,16,19,124,43.356643356643,31,36.904761904762,155,41.891891891892,1723,14.285714285714,0,0,0,0,2,0,5,2,32,17,1,0,6,11,68.75,23,0,0,78,376,17,20,12,979,40,39,2,0,15,13,14,0,0,1,0,0,0,0,22,3,0,0,0,0,0,22,0.0,0,22,88,7,215,53,0,0,0,16,25,13,48.148148148148,246.14285714286,0,0,0,135,286,1,3,1.0,1.0,27,7.4,75,69,40,11,62,74,54,36,11,61,75,63,37,11,54,lucas-boye,1.0,0.0
7.0642857142857,296.7,42,4,12,4,0.0,13,904,226,1130,80.0,293,650,375,70,12,37.5,20,11,4,0,0,39,23.353293413174,55,15,24,82,50.0,31,36.046511627907,113,45.2,3049,7.2727272727273,0,0,1,0,13,0,4,0,27,28,1,0,3,44,57.142857142857,19,0,0,20,432,18,91,48,1640,50,26,4,0,19,24,16,0,0,3,0,0,0,0,19,5,0,0,0,0,0,38,0.0,0,70,32,167,137,55,0,0,0,77,24,12,60.0,762.25,0,0,0,324,973,6,0.0,9,6.7428571428571,188.8,30,1,5,1,3,465,84,549,84.699453551913,172,309,164,21,7,53.846153846154,15,3,0,0,0,16,25.806451612903,17,5,7,39,49.367088607595,8,30.769230769231,47,44.761904761905,1313,5.8823529411765,0,0,0,1,1,0,1,0,13,4,0,0,1,22,56.410256410256,1,1,0,13,172,6,28,15,737,17,3,0,0,18,3,5,0,0,1,0,0,0,0,20,4,0,0,0,0,0,16,0.0,0,21,13,62,58,18,0,0,0,39,24,6,40.0,1313.0,0,0,0,197,414,0,2,0.0,1.0,36,0.945,60,55,42,36,60,66,58,45,33,60,72,67,45,28,68,jose-callejon,0.0,1.0
6.5419642857142675,176.60000000000002,28,2,1,8,0.3819417,2,144,60,204,71.81240840254014,51,94,48,6,7,52.57936507936529,7,4,1,0,0,1,26.785714285714285,29,10,15,33,43.58766233766246,11,16.964285714285605,44,31.287593984962143,1519,7.196969696969725,0,0,0,0,0,0,2,0,25,4,0,1,1,1,46.42857142857143,5,0,0,12,124,14,5,2,386,19,15,1,0,10,10,4,0,0,1,0,0,0,0,20,1,0,0,0,0,0,16,0.0,0,6,13,2,93,52,0,0,0,1,21,6,73.21428571428571,758.75,0,0,0,63,143,0,2.2929,0,7.05,267.9,38,20,7,15,23,300,105,405,74.074074074074,110,190,123,33,14,46.666666666667,23,13,3,1,1,0,0.0,96,44,30,60,46.153846153846,36,36.734693877551,96,42.105263157895,3158,20.833333333333,0,0,0,0,0,0,20,0,92,4,3,7,10,9,64.285714285714,17,0,0,25,211,16,13,7,771,23,13,5,0,18,18,22,0,0,10,0,0,0,0,28,4,0,0,0,0,0,37,0.0,0,33,30,5,132,62,0,0,0,14,32,14,60.869565217391,157.9,0,0,0,134,276,3,3,0.5,0.0,27,2.1,61,50,51,34,42,70,55,51,34,48,74,57,44,29,51,shon-weissman,1.0,0.0
6.7382352941176,229.1,34,5,4,0,0.0,5,192,89,281,68.327402135231,52,162,90,18,42,50.0,9,3,3,0,0,22,24.175824175824,18,10,2,82,52.229299363057,3,23.076923076923,85,50.0,1082,27.777777777778,0,0,1,0,0,0,5,0,15,3,0,1,4,9,37.5,2,0,0,9,262,6,24,6,627,31,12,0,0,13,4,6,0,0,2,0,0,0,0,5,1,0,0,0,0,0,6,0.0,0,18,84,91,85,10,0,0,0,24,6,6,66.666666666667,216.4,0,0,0,65,307,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,22,11.2,68,67,27,29,62,0,0,0,0,0,0,0,0,0,0,bryan-zaragoza,0.0,1.0
6.6585,159.8,25,0,1,0,0.73852989,0,681,142,823,82.45148577784852,414,270,101,5,17,72.935064935065,26,14,9,1,2,3,22.78571428571456,6,2,4,50,48.0,12,33.32441471571912,62,44.199522880069566,1835,0.0,0,0,0,1,0,0,0,0,0,6,0,0,0,73,49.14216575922608,54,0,1,4,191,6,89,40,1043,7,32,0,0,10,2,0,0,0,3,0,0,0,0,32,4,0,0,0,0,0,21,0.0,0,5,25,15,78,24,0,0,0,143,36,18,68.72222222222209,0.0,1,0,0,458,380,0,0.1969,0,6.4882352941176,110.3,18,1,0,1,1,228,68,296,77.027027027027,90,138,58,2,1,20.0,14,4,3,0,0,0,0.0,9,4,2,20,39.21568627451,15,46.875,35,42.168674698795,655,11.111111111111,0,0,0,0,0,0,1,0,4,5,0,1,0,16,41.025641025641,16,0,1,8,98,5,17,8,394,5,15,0,0,4,1,3,0,0,0,0,0,0,0,13,2,0,0,0,0,0,7,0.0,0,2,5,4,48,17,0,0,0,39,15,8,57.142857142857,655.0,0,0,0,108,192,0,0,1.0,1.0,25,3,47,60,64,56,52,55,66,55,40,59,52,62,54,42,60,martin-hongla,0.0,1.0
6.581075268817204,197.4,31,0,1,0,0.58661183,0,512,109,621,81.9404496544874,254,263,113,3,16,68.50094876660336,23,10,7,0,0,5,39.63133640553016,4,1,0,69,51.55665173838716,16,56.912442396313224,85,52.524212030853285,1146,0.0,0,0,0,1,0,0,0,0,2,2,0,0,0,21,56.01736972704707,13,1,0,10,153,8,35,16,817,30,37,0,0,16,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0,0,11,0.0,0,3,22,13,77,12,0,0,0,37,19,12,51.8610421836229,0.0,0,0,0,277,357,0,0.141,0,6.69,66.9,10,0,1,1,1,116,21,137,84.671532846715,64,52,20,1,8,100.0,5,1,0,0,0,0,0.0,2,2,0,25,62.5,4,40.0,29,58.0,291,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,62.5,0,0,0,4,33,1,16,9,199,13,9,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0.0,0,1,8,1,21,6,0,0,0,16,6,3,60.0,0.0,0,0,0,72,66,0,1,1.0,1.0,25,2.6,57,68,37,40,56,49,65,37,38,47,53,74,44,42,52,gonzalo-villar,0.0,1.0
7.1314285714286,249.6,35,1,10,1,6.10649077,7,1036,232,1268,81.703470031546,496,613,275,73,7,43.75,44,28,11,0,0,73,44.512195121951,47,18,18,72,40.909090909091,22,42.307692307692,94,41.228070175439,2743,2.1276595744681,0,0,0,0,6,0,1,0,13,34,0,0,1,115,59.278350515464,38,0,0,12,384,16,184,113,1766,21,51,0,0,33,2,11,0,0,3,0,0,0,0,47,7,0,0,0,0,0,31,0.0,0,73,16,164,134,30,0,0,0,194,54,25,56.818181818182,2743.0,0,0,0,577,855,5,2.3236,6,6.818181818181782,225.0,33,0,3,1,4,835,159,994,83.92317142317133,405,459,203,30,11,55.43123543123558,49,24,8,1,1,29,29.292929292929454,24,3,11,82,44.63684463684425,18,42.27272727272727,100,44.609006355181364,2001,0.0,0,0,0,0,4,0,0,0,2,22,0,0,0,87,59.83281086729379,24,0,0,8,278,11,124,76,1367,25,54,0,0,33,0,10,1,0,2,0,0,0,0,33,1,0,0,0,0,0,22,0.0,0,29,18,99,124,23,0,0,0,149,34,20,40.82125603864737,0.0,0,0,0,453,640,0,4,1.0,0.5,29,3.4,65,66,51,37,81,58,59,56,47,71,53,57,48,51,58,gerard-gumbau,0.0,1.0
6.7028571428571,234.6,35,4,8,5,0.0,9,528,177,705,74.893617021277,182,358,193,20,26,42.622950819672,28,7,4,0,0,12,24.0,49,16,21,87,39.545454545455,48,40.336134453782,135,39.823008849558,2218,8.1632653061224,0,0,0,0,1,0,4,0,35,14,2,0,2,32,50.0,13,0,0,37,371,11,56,33,1187,33,43,2,0,25,8,12,0,0,4,0,0,0,0,16,4,0,0,0,0,0,25,0.0,0,20,61,50,204,71,0,0,0,64,20,15,53.571428571429,554.5,0,0,0,216,539,2,0.0,5,6.669696969697,220.1,33,6,0,3,7,445,169,614,72.475570032573,180,273,151,18,31,55.357142857143,34,11,4,0,0,8,19.047619047619,33,15,9,94,41.964285714286,49,39.516129032258,143,41.091954022989,2270,18.181818181818,0,0,0,1,0,0,5,1,28,5,1,4,1,21,43.75,25,0,0,40,334,10,39,19,1085,30,44,1,0,27,9,9,0,0,1,0,0,0,0,30,4,0,0,0,0,0,25,0.0,0,18,56,42,205,75,0,0,0,48,34,20,58.823529411765,378.33333333333,0,0,0,222,434,1,1,0.0,1.0,31,2.6,55,51,37,30,53,57,56,31,29,56,59,58,22,23,59,antonio-puertas,0.0,1.0
6.8457142857143,239.6,35,1,10,1,0.0,4,1008,146,1154,87.34835355286,358,659,364,35,23,60.526315789474,28,15,3,0,0,9,30.0,11,3,5,109,55.612244897959,9,23.076923076923,118,50.212765957447,2300,9.0909090909091,0,0,0,0,0,0,1,0,6,5,0,1,0,63,61.764705882353,7,0,0,32,254,14,125,69,1480,58,20,0,0,23,0,3,0,0,1,0,0,0,0,13,3,0,0,0,0,0,30,0.0,0,35,38,30,117,30,0,0,0,102,16,15,53.571428571429,2300.0,0,0,0,387,797,1,0.0,3,6.7142857142857,141.0,21,0,2,0,0,388,38,426,91.079812206573,132,257,141,18,15,83.333333333333,11,1,0,0,0,1,25.0,8,0,5,62,64.583333333333,7,31.818181818182,69,58.474576271186,1011,0.0,0,0,0,0,0,0,0,0,5,3,0,0,0,13,61.904761904762,9,0,0,13,75,7,37,25,571,37,9,0,0,10,0,3,0,0,0,0,0,0,0,19,1,0,0,0,0,0,14,0.0,0,18,18,4,49,15,0,0,0,21,20,5,45.454545454545,0.0,0,0,0,145,285,0,0,0.0,1.0,26,2.1,51,56,33,37,57,53,55,33,34,59,54,59,33,30,55,oscar-melendo,0.0,1.0
6.5894736842105,125.2,19,1,1,2,0.0,2,416,66,482,86.307053941909,214,202,84,8,7,38.888888888889,16,11,2,0,1,0,0.0,5,2,2,34,37.362637362637,9,39.130434782609,43,37.719298245614,982,20.0,0,0,0,0,0,0,1,0,4,1,0,0,1,20,64.516129032258,12,0,0,4,109,2,18,12,614,11,27,0,0,15,1,1,0,0,2,0,0,0,0,3,3,0,0,0,0,0,9,0.0,0,8,18,3,71,14,0,0,0,31,6,9,56.25,982.0,1,0,0,229,256,0,0.0,1,6.7,40.2,6,0,0,0,0,227,29,256,88.671875,108,120,47,5,14,63.636363636364,3,7,0,0,0,1,16.666666666667,4,0,2,25,49.019607843137,8,61.538461538462,33,51.5625,426,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,16,88.888888888889,5,1,0,3,53,2,15,14,331,8,5,0,0,10,0,2,0,0,1,0,0,0,0,7,0,0,0,0,0,0,5,0.0,0,5,22,6,31,5,0,0,0,18,7,1,33.333333333333,0.0,0,0,0,120,142,0,0,0.0,0.0,29,1,47,48,35,39,49,50,58,43,44,55,54,71,42,41,57,sergio-ruiz-alonso,0.0,1.0
