rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.9314285714286,242.6,35,6,8,4,2.8562322,13,723,141,864,83.680555555556,284,443,242,42,32,50.0,69,23,5,0,0,4,22.222222222222,33,13,11,146,51.228070175439,16,31.372549019608,162,48.214285714286,2645,18.181818181818,0,0,0,1,0,0,6,0,23,10,0,2,4,19,54.285714285714,29,0,0,37,294,18,21,11,1359,45,35,2,1,37,2,9,0,0,5,0,0,0,0,30,3,0,0,0,0,0,31,0,0.0,42,64,18,174,35,0,0,0,35,33,39,56.521739130435,440.83333333333,0,0,0,320,562,2,5.0499,7,6.8588235294118,233.2,34,6,2,3,7,882,132,1014,86.98224852071,349,538,273,21,30,62.5,67,24,6,0,0,5,19.230769230769,34,11,12,141,53.409090909091,16,32.0,157,50.0,2476,17.647058823529,0,0,0,0,0,0,4,2,19,15,0,3,3,24,55.813953488372,25,0,0,36,274,14,24,14,1472,44,32,0,0,39,1,11,0,0,7,0,0,0,0,28,7,0,0,0,0,0,29,0.0,0.0,21,48,26,157,34,0,0,0,43,35,44,65.671641791045,412.66666666667,0,0,0,384,656,3,1,1.0,1.0,22,43,59,56,46,43,64,57,52,52,50,58,53,47,45,43,56,jacob-ramsey,0.0,1.0
6.746875,215.9,32,2,1,1,0.0,2,667,179,846,78.841607565012,272,397,201,18,29,45.3125,65,25,7,0,0,2,25.0,39,11,13,135,50.185873605948,31,44.927536231884,166,49.112426035503,2284,5.1282051282051,0,0,1,2,0,0,2,0,19,20,0,1,1,31,55.357142857143,13,0,0,25,301,20,44,24,1302,41,46,1,0,29,0,15,0,0,2,0,0,0,0,30,7,0,0,0,0,0,28,0,0.0,18,64,8,172,38,0,0,0,56,37,44,67.692307692308,1142.0,0,0,0,324,530,0,0.0,0,6.8,20.4,3,0,0,0,0,22,5,27,81.481481481481,12,10,4,0,0,0.0,5,2,1,0,0,0,0.0,1,0,1,5,71.428571428571,3,100.0,8,80.0,95,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,5,0,0,0,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,2,0,0,0,0,0,0,4,80.0,0.0,0,0,0,12,15,0,0,0.0,1.0,20,4.1,47,46,41,45,45,0,0,0,0,0,0,0,0,0,0,tim-iroegbunam,0.0,1.0
6.764,169.1,26,0,0,0,0.93986825,1,614,167,781,78.617157490397,339,287,134,8,16,59.259259259259,55,26,4,0,0,12,26.086956521739,7,1,3,86,64.179104477612,12,48.0,98,61.635220125786,1820,0.0,0,0,0,1,0,0,0,0,2,5,0,0,0,39,37.864077669903,37,0,0,7,272,6,77,33,1274,15,21,0,0,11,2,3,0,0,3,0,0,0,0,25,4,0,0,0,0,0,20,0,0.0,8,27,46,61,13,0,0,0,103,29,32,58.181818181818,0.0,0,0,0,394,433,0,0.202,1,6.9394736842105,263.7,38,4,3,1,7,883,336,1219,72.436423297785,461,441,215,29,33,55.932203389831,89,49,8,0,0,19,19.387755102041,37,13,15,160,56.140350877193,42,48.275862068966,202,54.301075268817,3380,10.810810810811,0,0,0,1,0,0,3,1,27,10,1,2,1,53,25.980392156863,82,0,2,31,631,4,135,47,2214,38,38,0,0,31,2,9,1,0,10,0,0,0,0,41,9,0,0,0,0,0,38,0.0,0.0,28,59,98,170,45,0,0,0,204,50,50,56.179775280899,845.0,0,0,0,566,751,1,3,1.0,1.0,26,25,46,50,54,63,51,48,50,53,65,52,47,52,56,67,52,matty-cash,0.0,1.0
6.6461538461538,172.8,26,0,1,2,0.81660614,2,1258,180,1438,87.482614742698,836,428,120,7,7,63.636363636364,38,18,4,0,0,6,37.5,13,2,4,62,53.913043478261,43,60.56338028169,105,56.451612903226,2030,0.0,0,0,0,0,0,0,0,0,9,4,0,0,0,77,46.951219512195,67,1,1,8,219,2,157,71,1704,17,23,0,0,18,0,7,1,0,1,0,0,0,0,31,4,0,0,0,0,0,24,0,0.0,6,11,16,81,28,0,0,0,164,35,23,60.526315789474,0.0,0,0,0,914,540,0,0.9624,2,6.6705882352941,113.4,21,0,2,0,1,740,73,813,91.020910209102,424,316,80,2,1,50.0,20,13,4,0,0,0,0.0,2,1,0,25,48.076923076923,16,39.024390243902,41,44.086021505376,822,0.0,0,0,0,1,0,0,0,0,2,0,0,0,0,48,60.0,19,0,0,2,85,3,54,27,905,4,19,0,0,5,0,1,0,0,1,0,0,0,0,11,1,0,0,0,0,0,7,0.0,0.0,2,2,1,52,25,0,0,0,80,12,11,55.0,0.0,0,0,0,447,367,0,1,1.0,1.0,28,8.3,38,50,56,62,50,41,54,69,68,50,40,54,65,70,47,clement-lenglet,0.0,0.0
7.0382352941176,239.3,34,1,2,2,1.40816749,1,1846,317,2163,85.344429033749,1150,697,275,14,26,78.787878787879,43,13,10,0,0,1,25.0,12,5,4,86,66.153846153846,59,55.140186915888,145,61.181434599156,3055,8.3333333333333,0,0,2,0,0,0,1,0,11,1,0,1,0,182,55.828220858896,139,1,2,4,359,5,275,140,2560,17,20,0,1,13,0,3,0,0,10,0,0,0,0,33,2,0,0,0,0,0,34,0,0.0,14,33,4,92,48,0,0,0,326,35,25,58.139534883721,3055.0,0,0,0,1251,916,4,2.392,0,7.0878787878788,233.9,33,5,4,3,6,1697,282,1979,85.750378979282,1111,587,219,9,25,89.285714285714,32,19,5,0,0,1,20.0,24,9,11,73,71.56862745098,58,59.79381443299,131,65.829145728643,2856,20.833333333333,0,0,0,0,0,0,5,0,24,0,2,3,0,139,49.642857142857,103,1,1,5,326,3,232,121,2322,16,14,1,0,7,0,4,0,0,11,0,0,0,0,30,3,0,0,0,0,0,33,0.0,0.0,9,28,5,68,39,0,0,0,280,33,19,59.375,571.2,0,0,0,1209,775,6,1,1.0,1.0,27,47,44,61,65,69,52,42,58,71,75,52,43,60,69,72,52,pau-torres,0.0,0.0
6.6666666666667,180.0,28,1,2,0,1.92242997,1,556,151,707,78.642149929279,272,303,143,18,3,21.428571428571,30,18,5,0,0,19,24.675324675325,8,3,4,56,51.376146788991,26,60.46511627907,82,53.947368421053,1510,12.5,0,0,0,1,4,1,0,1,4,4,0,1,0,28,41.791044776119,39,0,0,12,270,6,80,37,1136,23,19,0,1,13,2,1,0,0,2,0,0,0,0,24,1,0,0,0,0,0,18,0,25.0,18,14,77,70,17,0,0,0,67,25,12,40.0,1510.0,0,0,0,328,456,0,0.4047,0,6.9413793103448,201.3,29,0,3,0,4,874,235,1109,78.809738503156,388,527,293,52,11,36.666666666667,46,37,6,0,0,41,23.837209302326,18,3,8,80,48.484848484848,49,57.647058823529,129,51.6,2442,0.0,0,0,0,0,4,0,0,0,9,9,0,0,0,23,30.263157894737,62,0,0,19,475,8,84,36,1886,25,33,0,1,17,3,7,0,0,7,0,0,0,0,38,4,0,0,0,0,0,29,0.0,0.0,52,30,172,121,36,0,0,0,76,42,29,63.04347826087,0.0,0,0,0,476,805,1,4,1.0,1.0,30,13.8,48,47,36,57,62,52,49,46,63,67,52,55,47,65,69,lucas-digne,0.0,0.0
6.9142857142857,242.0,35,1,2,2,0.93443187,3,1610,277,1887,85.320614732379,1147,464,151,5,6,66.666666666667,15,54,7,0,0,1,33.333333333333,7,2,2,42,51.219512195122,62,72.093023255814,104,61.904761904762,3150,14.285714285714,0,0,1,0,0,0,1,0,6,1,1,0,0,105,43.75,158,2,0,7,301,3,185,86,2268,22,18,0,1,12,3,3,0,0,12,0,0,0,0,37,3,0,0,0,0,0,35,0,0.0,5,9,3,64,24,0,0,0,240,40,7,46.666666666667,3150.0,0,0,0,1259,631,4,1.1703,2,6.9055555555556,248.6,36,1,2,0,4,1321,338,1659,79.626280892104,964,357,129,10,11,91.666666666667,23,46,11,0,0,0,0.0,21,5,11,56,58.947368421053,83,63.846153846154,139,61.777777777778,3188,4.7619047619048,0,0,0,1,0,0,1,0,18,3,0,0,1,100,35.84229390681,150,1,1,4,370,2,206,85,2086,24,27,0,0,8,1,5,0,0,11,0,0,0,0,41,8,0,0,0,0,0,35,0.0,0.0,10,12,4,86,47,0,0,0,279,49,12,52.173913043478,3188.0,0,0,0,1074,589,2,3,1.0,1.0,30,17.1,38,48,68,77,44,39,46,71,80,42,39,44,71,80,39,tyrone-mings,0.0,0.0
6.6,19.8,3,0,0,1,0.10235415,0,111,28,139,79.856115107914,58,53,11,1,0,0.0,1,1,0,0,0,0,0.0,4,0,3,1,25.0,6,66.666666666667,7,53.846153846154,204,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,7,46.666666666667,2,0,0,0,32,0,10,2,156,0,2,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0.0,1,0,1,6,3,0,0,0,15,3,0,0.0,0.0,0,0,0,67,73,0,0.3633,0,7.0941176470588,241.2,34,3,1,1,3,1911,270,2181,87.620357634113,1426,486,109,4,2,50.0,35,24,2,0,1,1,33.333333333333,30,10,16,56,58.333333333333,80,64.516129032258,136,61.818181818182,2959,10.0,0,0,0,2,1,0,3,0,25,5,3,0,0,192,53.481894150418,119,2,3,2,297,2,240,111,2532,19,33,0,0,8,1,4,0,0,13,0,0,0,0,21,6,0,0,0,0,0,34,0.0,0.0,4,4,3,84,44,0,0,0,359,27,24,68.571428571429,986.33333333333,1,0,0,1502,682,6,0,1.0,1.0,30,16.9,40,49,62,73,43,40,51,76,76,47,39,53,77,76,48,diego-carlos,0.0,0.0
6.8864864864865,254.8,38,0,2,1,0.72014206,0,1664,208,1872,88.888888888889,1293,373,97,8,5,62.5,42,26,6,0,0,2,50.0,8,0,6,109,80.147058823529,57,60.0,166,71.861471861472,3323,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,57,38.513513513514,114,0,3,5,240,1,127,55,2264,64,12,0,0,8,0,2,0,0,11,0,0,0,0,41,4,0,0,0,0,0,37,0,0.0,8,8,4,65,38,0,0,0,148,45,20,47.619047619048,0.0,0,0,0,1386,490,1,1.0537,0,6.7413793103448,195.5,29,2,0,2,2,868,137,1005,86.36815920398,670,198,50,4,6,66.666666666667,25,15,4,1,2,0,0.0,15,6,7,67,69.791666666667,58,58.0,125,63.775510204082,2481,13.333333333333,0,0,0,1,0,0,2,0,15,0,1,0,1,33,36.666666666667,82,0,2,6,157,1,60,30,1286,36,18,0,0,3,1,2,0,0,8,0,0,0,0,34,7,0,0,0,0,0,29,0.0,0.0,4,9,1,71,42,0,0,0,90,41,15,60.0,1240.5,1,0,0,723,283,1,0,1.0,1.0,26,37,36,48,60,74,41,33,42,63,74,35,36,44,70,77,37,ezri-konsa,0.0,0.0
6.71470588235293,228.3,34,0,4,3,4.0030781,6,867,238,1105,78.53369189043636,462,424,216,31,37,43.35294117647059,52,24,4,0,0,19,23.765756302520884,26,7,12,119,45.153948577149734,18,38.65546218487388,137,43.93382352941162,2685,0.0,0,0,0,1,0,0,0,0,16,10,0,0,0,27,31.748057713651324,63,1,1,21,478,7,76,29,1936,30,34,3,0,41,1,7,0,0,10,0,0,0,0,16,7,0,0,0,0,0,29,0,0.0,31,85,76,173,30,0,0,0,83,23,36,67.48390510627011,0.0,0,0,0,556,625,1,1.8771,6,6.8833333333333,206.5,30,5,2,4,8,798,249,1047,76.21776504298,354,457,231,21,23,37.704918032787,76,34,4,1,1,13,15.47619047619,27,8,11,137,54.8,24,40.0,161,51.935483870968,2407,18.518518518519,0,0,1,0,0,0,4,1,21,6,1,2,2,29,27.358490566038,68,1,0,18,483,5,71,27,1871,38,33,2,0,27,3,8,0,0,7,0,0,0,0,28,2,0,0,0,0,0,28,0.0,0.0,21,61,84,149,36,0,0,0,106,30,40,52.631578947368,481.4,0,0,0,451,680,3,3,1.0,1.0,30,10.3,47,45,41,58,57,42,41,56,72,51,46,41,47,64,57,alex-moreno,0.0,0.0
7.0777777777778,254.8,36,10,8,9,4.52783703,16,644,141,785,82.03821656051,203,472,300,63,33,45.205479452055,24,13,2,0,0,31,27.433628318584,81,40,16,93,42.465753424658,9,24.324324324324,102,39.84375,2899,12.345679012346,0,0,0,0,5,0,7,3,47,34,0,4,6,15,65.217391304348,4,0,0,55,394,12,22,14,1335,36,13,5,0,21,18,25,2,0,2,0,0,0,0,48,7,0,0,0,0,0,33,0.0,0.0,61,73,113,154,28,0,0,0,23,55,12,50.0,289.9,0,0,0,238,660,4,10.0779,6,7.5,262.5,35,23,10,17,30,879,136,1015,86.600985221675,251,670,385,73,51,55.434782608696,15,13,2,0,0,42,21.875,86,49,20,102,46.575342465753,16,31.372549019608,118,43.703703703704,3019,26.744186046512,0,0,2,0,2,1,19,4,62,24,0,12,11,16,55.172413793103,8,0,0,46,464,19,34,18,1684,36,14,2,0,18,17,17,1,0,6,0,0,0,0,26,4,0,0,0,0,0,35,0.0,50.0,72,92,192,152,35,0,0,0,29,30,6,40.0,131.26086956522,0,0,0,273,934,7,7,1.0,1.0,31,55,83,66,51,26,74,82,67,57,31,74,79,73,45,25,75,heung-min-son,0.0,1.0
6.7269230769231,174.9,27,1,1,4,1.46365366,4,191,72,263,72.623574144487,64,132,82,16,12,40.0,21,5,3,0,0,5,31.25,27,14,8,55,46.610169491525,18,36.734693877551,73,43.712574850299,1023,3.7037037037037,0,0,2,0,0,0,1,0,25,2,1,0,0,10,58.823529411765,9,0,0,18,159,7,14,9,490,22,14,2,0,15,9,5,0,0,0,0,0,0,0,16,2,0,0,0,0,0,12,0.0,0.0,16,30,16,94,31,0,0,0,17,18,16,76.190476190476,1023.0,0,0,0,87,192,0,3.3181,3,7.02,210.6,30,10,7,6,15,332,192,524,63.358778625954,85,252,169,29,40,48.780487804878,40,12,9,0,0,5,13.157894736842,72,23,23,148,51.034482758621,66,29.596412556054,214,41.715399610136,2526,13.888888888889,3,3,1,0,2,0,10,0,52,20,2,2,6,8,42.105263157895,33,0,0,54,425,24,20,11,1153,68,36,2,0,16,21,26,0,0,4,0,0,0,0,42,4,0,0,0,0,0,28,100.0,0.0,29,82,38,299,157,0,0,0,19,46,23,57.5,252.6,0,0,0,113,449,2,5,1.0,1.0,26,34,71,48,46,29,54,76,57,48,28,59,72,60,44,31,58,richarlison,1.0,0.0
6.8777777777778,185.7,27,9,5,13,3.01984376,12,484,148,632,76.582278481013,150,338,198,20,27,45.762711864407,10,7,2,0,0,4,13.793103448276,61,25,24,50,43.103448275862,5,31.25,55,41.666666666667,1954,14.754098360656,0,0,0,0,0,0,7,2,52,9,0,2,7,16,64.0,4,0,0,21,287,10,23,18,966,13,7,3,0,8,25,12,0,0,3,0,0,0,0,20,3,0,0,0,0,0,23,0.0,0.0,20,59,29,77,11,0,0,0,25,23,5,50.0,217.11111111111,0,0,0,179,482,2,9.0582,3,6.67,133.4,21,4,0,5,5,291,81,372,78.225806451613,67,225,135,8,10,30.30303030303,8,2,1,0,0,1,4.3478260869565,45,16,12,30,30.0,6,27.272727272727,36,29.508196721311,1286,8.8888888888889,0,0,0,0,0,0,3,1,40,5,0,2,2,5,55.555555555556,4,0,0,19,186,13,7,2,596,12,11,3,0,18,11,17,0,0,3,0,0,0,0,14,3,0,0,0,0,0,15,0.0,0.0,8,33,23,86,16,0,0,0,9,17,4,50.0,321.5,0,0,0,79,316,0,1,1.0,1.0,27,15.9,71,59,34,25,60,77,54,39,21,61,78,50,50,27,61,timo-werner,1.0,0.0
6.8333333333333,205.0,30,2,7,1,4.76252357,9,558,118,676,82.544378698225,210,365,238,47,50,49.019607843137,38,13,2,0,0,17,27.41935483871,43,10,12,112,40.43321299639,4,36.363636363636,116,40.277777777778,2085,4.6511627906977,0,0,0,1,0,0,2,0,28,15,0,2,0,10,47.619047619048,7,0,0,52,351,26,16,8,1179,25,36,0,0,28,3,21,0,0,0,0,0,0,0,36,4,0,0,0,0,0,23,0.0,0.0,47,102,62,172,7,0,0,0,21,40,15,39.473684210526,1042.5,0,0,0,238,500,1,2.5703,7,6.872991689750705,254.6,38,6,8,4,17,583,104,687,83.99017879627316,196,396,239,35,43,56.51913875598094,34,18,4,0,0,9,26.42105263157895,44,16,13,102,39.872708086004266,12,35.47505126452489,114,39.80496453900705,2030,12.033288349077736,0,0,0,0,0,0,6,0,35,9,0,6,0,10,71.428571428571,7,0,0,41,293,18,17,9,1141,25,49,1,0,31,7,15,0,0,3,0,0,0,0,14,6,0,0,0,0,0,19,0.0,0.0,35,76,33,171,20,0,0,0,14,20,25,74.51523545706372,522.4736842105264,0,0,0,217,503,1,11,1.0,1.0,23,53,73,64,38,23,76,76,65,39,24,76,70,58,30,16,74,dejan-kulusevski,1.0,0.0
6.7026315789474,254.7,38,8,4,7,1.85590013,11,277,164,441,62.81179138322,78,209,125,29,33,44.594594594595,34,5,6,0,0,10,17.241379310345,55,27,19,88,42.105263157895,18,27.272727272727,106,38.545454545455,2940,14.545454545455,3,1,1,0,0,0,8,0,43,12,0,2,6,5,26.315789473684,4,0,1,25,366,17,22,6,881,21,37,2,0,20,18,9,1,0,3,0,0,0,0,40,14,0,0,0,0,0,33,33.333333333333,0.0,28,74,58,169,48,0,0,2,19,54,20,58.823529411765,367.5,0,0,0,115,384,2,8.5639,3,7.1,326.6,46,16,15,3,26,532,214,746,71.313672922252,127,426,275,60,54,50.0,40,14,3,0,0,21,25.301204819277,86,36,27,152,50.331125827815,8,13.793103448276,160,44.444444444444,3905,18.604651162791,4,3,1,0,1,0,16,0,65,21,0,1,15,11,39.285714285714,7,0,1,41,511,24,38,17,1433,58,34,1,0,26,17,23,1,0,10,0,0,0,0,35,3,0,0,0,0,0,44,75.0,0.0,59,108,83,200,50,0,0,1,28,38,23,57.5,244.0625,0,0,0,161,668,3,10,1.0,0.0,22,52,68,55,37,29,58,68,54,45,33,53,62,51,42,36,50,brennan-johnson,1.0,0.0
6.62380952380952,139.1,21,2,1,3,0.752298624,5,300,66,366,81.91514384667175,85,218,131,10,21,50.343915343915526,25,9,5,0,0,3,8.374384236453286,19,5,6,69,47.24111866968995,4,24.908424908425093,73,45.10448783830062,1082,9.523809523809572,0,0,0,0,0,0,2,0,15,4,0,2,0,2,9.523809523809524,9,0,0,21,182,12,7,2,659,23,20,0,0,16,4,8,0,0,1,0,0,0,0,12,2,0,0,0,0,0,12,0.0,0.0,10,41,31,86,11,0,0,0,13,14,12,46.825396825396766,372.7857142857143,0,0,0,110,287,0,2.9515000000000002,3,6.714772727272727,120.9,22,0,2,2,1,190,57,247,78.57525328075052,36,163,110,12,21,55.97402597402636,16,1,3,0,0,9,23.037190082644546,12,3,5,60,55.138455021973,2,13.131313131313,62,52.39669421487577,855,0.0,0,0,0,0,0,0,0,0,9,3,0,0,0,6,27.27272727272718,3,0,0,13,190,9,12,9,511,24,14,0,0,12,7,4,0,0,1,0,0,0,0,7,1,0,0,0,0,0,9,0.0,0.0,12,41,50,66,8,0,0,0,13,8,8,36.36363636363664,0.0,0,0,0,45,252,0,1,1.0,1.0,22,16.5,60,54,37,32,58,64,61,39,34,62,66,62,33,32,66,bryan-gil,1.0,0.0
7.3266666666667,219.8,30,10,12,6,5.74023135,19,805,208,1013,79.466929911155,250,590,331,69,46,54.117647058824,51,13,10,0,0,35,28.455284552846,85,29,24,176,57.328990228013,4,28.571428571429,180,56.07476635514,2484,11.764705882353,2,1,1,0,13,2,7,3,39,46,0,2,8,52,54.736842105263,4,1,0,31,423,18,92,37,1606,79,31,1,0,31,6,32,0,0,3,0,0,0,0,40,14,0,0,0,0,0,28,50.0,15.384615384615,69,85,123,141,10,0,0,1,95,54,26,50.980392156863,248.4,0,0,0,286,850,5,8.6866,9,7.32,256.2,35,12,11,2,20,771,184,955,80.732984293194,288,504,277,49,31,64.583333333333,40,11,3,0,0,21,16.935483870968,72,34,20,135,56.962025316456,5,29.411764705882,140,55.11811023622,2466,16.666666666667,0,0,1,0,13,1,9,3,31,41,0,5,7,53,61.627906976744,7,0,0,32,385,21,96,44,1468,64,22,3,0,32,4,18,1,0,2,0,0,0,0,39,2,0,0,0,0,0,28,0.0,7.6923076923077,48,48,124,114,12,0,0,0,86,41,20,50.0,205.5,0,0,0,326,753,7,8,1.0,1.0,27,68,77,78,51,31,86,76,72,56,33,80,76,72,57,31,79,james-maddison,0.0,1.0
7.0952380952381,149.0,22,2,6,3,3.12207247,5,564,88,652,86.503067484663,175,396,252,31,22,59.459459459459,32,6,3,0,0,7,22.58064516129,30,7,10,85,58.620689655172,2,28.571428571429,87,57.236842105263,1134,6.6666666666667,0,0,0,0,3,0,2,0,16,14,1,1,0,52,85.245901639344,2,0,0,23,187,10,54,42,934,31,15,0,0,9,4,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,14,0.0,0.0,31,37,31,65,5,0,0,0,61,12,28,87.5,567.0,0,0,0,193,490,2,2.5226,3,6.955999999999992,173.9,25,1,5,2,2,555,108,663,83.64522417153972,186,374,224,22,35,63.2,30,6,2,0,0,5,20.0,27,7,14,113,59.1,3,21.333333333333123,116,56.68977621763932,1246,3.555555555555584,0,0,0,0,2,0,1,0,13,14,0,1,0,31,89.33333333333312,3,0,1,20,215,19,41,21,962,48,18,1,0,19,4,6,0,0,1,0,0,0,0,14,1,0,0,0,0,0,13,0.0,0.0,22,55,25,86,9,0,0,0,36,15,16,52.9090909090912,638.08,0,0,0,212,476,0,1,1.0,1.0,27,15.5,68,71,62,46,76,61,58,53,46,63,60,63,44,47,68,lo-celso-giovani,0.0,1.0
6.5111111111111,58.6,11,0,1,0,0.04293861,1,141,13,154,91.558441558442,85,56,18,2,1,50.0,7,6,1,0,0,0,0.0,2,0,2,11,50.0,3,37.5,14,46.666666666667,229,0.0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0.0,6,0,0,2,22,1,7,4,198,3,4,0,0,4,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,2,0.0,0.0,2,2,0,16,5,0,0,0,6,11,6,85.714285714286,0.0,0,0,0,89,65,0,0.0622,1,6.784375,217.1,33,1,3,1,4,834,167,1001,83.316683316683,436,399,198,20,30,54.545454545455,46,29,7,0,0,1,25.0,31,8,16,97,50.259067357513,30,48.387096774194,127,49.803921568627,2129,3.2258064516129,0,0,0,0,1,0,1,0,7,24,0,0,1,56,57.142857142857,20,0,0,25,275,15,78,33,1385,22,32,2,0,20,1,7,0,0,3,0,0,0,0,46,3,0,0,0,0,0,22,0.0,0.0,20,55,4,128,32,0,0,0,98,49,26,56.521739130435,2129.0,0,0,0,476,529,0,3,1.0,1.0,21,32,55,61,59,55,60,57,58,60,50,58,56,52,52,42,56,pape-matar-sarr,0.0,1.0
